date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2025-07-03,1057507.559044799,1055410.4599999993,1,52881.349044799805,0.050005646382863915
2025-07-07,1060011.5599999994,1060011.5599999994,0,0.0,0.0
2025-07-08,1059099.3199999994,1059099.3199999994,0,0.0,0.0
2025-07-09,1057726.3699999994,1057726.3699999994,0,0.0,0.0
2025-07-10,1057507.5429809564,1056665.0499999993,1,52844.87850952149,0.04997115988464692
2025-07-11,1059284.6299999994,1059284.6299999994,0,0.0,0.0
2025-07-14,1066902.36054573,1058875.5999999994,4,212204.7684020996,0.19889802127118267
2025-07-15,1060389.1356558222,1060327.1899999995,2,106178.82516479492,0.1001319436370179
2025-07-16,1060989.802516708,1059495.5099999995,1,52951.306354522705,0.049907460212077634
2025-07-17,1064896.830139999,1065043.6299999997,1,53233.350419998176,0.049989209201608514
2025-07-18,1064236.2299999997,1064236.2299999997,0,0.0,0.0
2025-07-21,1063427.5807711885,1064236.2299999997,1,53209.16938304902,0.05003553635919635
2025-07-22,1066823.9099999997,1066823.9099999997,0,0.0,0.0
2025-07-23,1066823.9099999997,1066823.9099999997,0,0.0,0.0
2025-07-24,1066823.9099999997,1066823.9099999997,0,0.0,0.0
2025-07-25,1066823.9099999997,1066823.9099999997,0,0.0,0.0
2025-07-28,1062978.6599999997,1062978.6599999997,0,0.0,0.0
2025-07-29,1060130.5481140134,1060315.9499999997,1,53104.74018859863,0.050092642159093224
2025-07-30,1055804.185237732,1051391.6899999995,5,264485.5478845591,0.2505062506690156
2025-07-31,1050652.8910017011,1056987.7499999998,11,580793.7638492584,0.5527931906183828
2025-08-01,1010339.2799999998,1010339.2799999998,0,0.0,0.0
2025-08-04,1036264.7121340642,1006787.8799999998,11,560911.6510083114,0.5412822075675823
2025-08-05,1043700.8354464993,1035244.3799999998,5,255195.6990301431,0.24451039068199018
2025-08-06,1046948.2638941953,1041587.1199999998,3,153390.7972354889,0.14651229915119338
2025-08-07,1050382.5543830106,1050732.2199999997,2,103495.10194778442,0.09853086526991771
2025-08-08,1047025.196715965,1047324.6399999998,1,52476.861713409424,0.05011996070200137
2025-08-11,1044510.2298089216,1043057.6199999998,1,52143.689235687256,0.04992166447735625
2025-08-12,1041806.5186253736,1043057.6199999998,2,104300.91985702515,0.10011544177574015
2025-08-13,1041200.1199999998,1041200.1199999998,0,0.0,0.0
2025-08-14,1041200.1199999998,1041200.1199999998,0,0.0,0.0
2025-08-15,1041200.1199999998,1041200.1199999998,0,0.0,0.0
2025-08-18,1041653.869038696,1039633.3699999998,1,51956.999588012695,0.04987933240814619
2025-08-19,1040902.3698626707,1039633.3699999998,1,51956.999588012695,0.04991534373667296
2025-08-20,1041447.5523710058,1036186.7299999997,2,103874.86985349655,0.0997408555207705
2025-08-21,1038999.7918850901,1040825.0899999999,7,363221.6644774815,0.34958781254275034
2025-08-22,1043895.8237026407,1042280.9599999998,5,259783.53016008346,0.24885963164278754
2025-08-25,1042847.7240409662,1045956.1199999999,4,207640.19845308273,0.1991088379121073
2025-08-26,1050641.0385620117,1050914.7,2,104505.74104309082,0.09946855034915202
2025-08-27,1049908.118939209,1051837.3,1,52018.34053039551,0.04954561222267054
2025-08-28,1049306.161060791,1051721.98,1,52018.34053039551,0.04957403516797025
2025-08-29,1048715.24,1048715.24,0,0.0,0.0
2025-09-02,1048715.24,1048715.24,0,0.0,0.0
2025-09-03,1046778.7079460716,1047616.26,1,52406.70136928558,0.05006473762932661
2025-09-04,1048231.9617590331,1047456.44,1,52358.079040527344,0.0499489435073755
2025-09-05,1042122.8499999999,1042122.8499999999,0,0.0,0.0
2025-09-08,1040373.4113363646,1041461.4399999998,2,104084.00047302246,0.1000448486465317
2025-09-09,1039871.0899999999,1039455.5899999999,1,52062.15126800537,0.05006596660746226
2025-09-10,1040537.7177549743,1038194.3899999999,2,103941.49143218994,0.09989209392279433
2025-09-11,1044420.5638052367,1043207.3899999999,2,104239.55346870422,0.09980610980017317
2025-09-12,1041261.9899999999,1041261.9899999999,0,0.0,0.0
2025-09-15,1039385.3499999999,1039385.3499999999,0,0.0,0.0
2025-09-16,1041437.9698634718,1037715.8099999998,1,51967.08163833618,0.04989935372257346
2025-09-17,1040617.6072326277,1037715.8099999998,2,103973.16025161743,0.09991485780076223
2025-09-18,1038740.8876790236,1036307.1699999998,1,51967.08163833618,0.05002891698472765
2025-09-19,1038025.0883616636,1036307.1699999998,1,51967.08163833618,0.050063415827797476
2025-09-22,1039456.6899999998,1039456.6899999998,0,0.0,0.0
2025-09-23,1038855.7799999998,1038855.7799999998,0,0.0,0.0
2025-09-24,1041784.3075233839,1037478.8899999998,1,51938.39934825897,0.04985523296250377
2025-09-25,1047661.5499999998,1047661.5499999998,0,0.0,0.0
2025-09-26,1044363.444384472,1047116.3899999998,8,417773.6381890752,0.4000270599621601
2025-09-29,1041222.2856848143,1042288.7399999999,3,156450.04542541504,0.15025614374217652
2025-09-30,1038209.759232788,1035338.0299999999,2,103983.52116012573,0.10015656300222707
