date,equity,cash_realized,open_positions,exposure,exposure_pct
2022-07-14,998425.7797508237,998651.9999999998,2,19907.930391311646,0.019939319271463574
2022-07-15,997154.7476608689,997936.0799999997,11,109163.84679349554,0.10947533173719795
2022-07-18,994794.3211229441,996345.4999999997,15,149004.9726621508,0.14978470373046657
2022-07-19,996361.9173784519,995199.1099999996,20,197531.28008874133,0.19825253920630556
2022-07-20,996637.3808640599,994606.9599999995,18,177735.48491673183,0.17833515813207765
2022-07-21,996098.5411663261,993954.3899999994,15,148968.89546834736,0.14955236787509046
2022-07-22,991199.3762068249,990339.7699999996,9,89212.4378319472,0.0900045338742546
2022-07-25,991886.7281877127,989850.4899999995,12,118786.05067832986,0.1197576772655938
2022-07-26,990926.1302283604,989625.7099999996,12,118723.0431448234,0.11981018516230216
2022-07-27,991968.8451599353,988414.5899999996,14,138193.73586980367,0.13931257674480962
2022-07-28,992656.6555560083,987672.1499999996,9,88761.10436067823,0.08941772954814999
2022-07-29,992858.711588025,989944.0399999995,13,128385.116246142,0.12930854586630638
2022-08-01,991088.6564887471,987936.2599999995,7,69186.54315129765,0.06980863184976147
2022-08-02,991391.5446256296,989534.8699999995,5,49477.67931342636,0.049907304113744666
2022-08-03,990251.4872637348,988428.1799999995,8,79011.92149221561,0.0797897529147283
2022-08-04,991140.4405069904,988300.1799999995,9,88550.78878652713,0.0893423224071368
2022-08-05,990825.0127741192,988001.9699999995,7,69053.37847145527,0.0696928091047269
2022-08-08,989584.633439952,987533.6999999995,13,128166.24942328296,0.12951519768224057
2022-08-09,987420.4852910556,987366.3099999997,12,117802.74480629516,0.11930352525709571
2022-08-10,987632.7395658096,985651.4299999997,19,186481.3452250684,0.18881648790526193
2022-08-11,987158.0830236076,985366.5399999997,27,265247.6401943944,0.2686982406930776
2022-08-12,991998.5617679538,985916.0499999997,31,305150.02404442383,0.30761135731949163
2022-08-15,986389.2066876012,983180.5599999996,21,205842.3403462424,0.20868267713257188
2022-08-16,982632.9220901383,980698.4999999997,17,166142.5356926067,0.16907894286628247
2022-08-17,981314.2019809783,979400.1299999997,7,68584.41544387188,0.06989037283412446
2022-08-18,981873.1773373622,979400.1299999997,16,156204.19267003797,0.15908795175934184
2022-08-19,978744.4275652352,977611.4399999997,8,78493.2142723042,0.08019786581831903
2022-08-22,978066.0552750579,977118.3699999996,2,19581.626744289893,0.02002076100962631
2022-08-23,978105.3406969765,977118.3699999996,7,68342.84209246328,0.0698726806294337
2022-08-24,978761.709916535,977490.3699999996,9,87821.05490177068,0.08972669651049153
2022-08-25,976842.7946323344,976452.3099999997,14,136311.69848553184,0.13954312734306143
2022-08-26,972691.6856005441,974786.0399999997,15,145942.84328724252,0.15004018791127713
2022-08-29,971670.0236173052,971117.7099999996,7,68101.02696077363,0.07008657806201439
2022-08-30,970034.3899999997,970034.3899999997,0,0.0,0.0
2022-08-31,970040.3894506833,970034.3899999997,1,9426.000366210938,0.009717121543308846
2022-09-01,969201.4145907953,969218.9899999996,1,9660.892936975344,0.009967889843675323
2022-09-02,968235.4623767467,968394.4599999996,5,48341.03224639893,0.049926938358294835
2022-09-06,968038.5011039765,967193.1699999997,3,28968.528936687806,0.029924976024870226
2022-09-07,967857.6803729244,967590.7199999996,1,9640.639770507814,0.009960803087074938
2022-09-08,968694.7558468493,967590.7199999996,9,86899.12265000699,0.08970743583105115
2022-09-09,970007.6722232249,967185.9499999996,18,173868.46809774335,0.17924442566443075
2022-09-12,971504.5963280299,966050.5299999996,19,183544.35179902962,0.1889279294125497
2022-09-13,966352.9432035269,964109.2499999997,6,58062.306140344765,0.06008395436543526
2022-09-14,968472.055031591,964263.8099999997,9,86958.09698653614,0.08978895832332469
2022-09-15,966532.539310037,964774.0499999997,6,57917.24232982467,0.05992270303819167
2022-09-16,964978.4999999998,964978.4999999998,0,0.0,0.0
2022-09-19,964978.4999999998,964978.4999999998,0,0.0,0.0
2022-09-20,964483.9476644817,964978.4999999998,3,28811.40295197313,0.02987235093102436
2022-09-21,964030.0862010198,964978.4999999998,5,48008.44909351277,0.04979974150257177
2022-09-22,964089.2101998898,964036.8099999997,1,9576.099800109863,0.009932794287910761
2022-09-23,963609.7499999997,963609.7499999997,0,0.0,0.0
2022-09-26,963236.2953100201,963609.7499999997,1,9622.754788398743,0.009990025121822921
2022-09-27,962318.2853312904,962539.6999999996,2,19233.758159309684,0.019986898776103185
2022-09-28,962363.2602313228,962103.5699999996,2,19164.839889526367,0.01991435114108546
2022-09-29,962346.2294619747,962103.5699999996,2,19164.839889526367,0.019914703568008972
2022-09-30,961659.3558427924,962103.5699999996,5,47712.913284404436,0.04961519169393317
2022-10-03,962462.2572603988,961255.9399999997,9,86014.52506481147,0.08936924478435919
2022-10-04,966729.438108334,961255.9399999997,23,220553.33960109265,0.2281438124328401
2022-10-05,966200.8599165289,960477.9499999996,17,163175.95082031764,0.16888408776040065
2022-10-06,965506.9477070629,959776.4999999997,20,191990.27624046174,0.1988491918120428
2022-10-07,961585.8844552862,959049.5499999995,9,86376.20177289317,0.0898268196000226
2022-10-10,960247.8368286816,959232.0799999994,4,38415.08288918274,0.040005383418568845
2022-10-11,959419.1881280588,959434.4999999994,1,9571.141797477696,0.009975974960592705
2022-10-12,958993.5756514019,959121.9199999993,4,38221.70591704837,0.03985606044449887
2022-10-13,958417.4603874567,958037.0299999993,2,19129.894617120222,0.019959876992836332
2022-10-14,957197.3165024308,957723.5199999993,8,75707.4475542701,0.07909283305442472
2022-10-17,956751.2110052487,956943.3799999993,22,209103.26289543117,0.2185555246653187
2022-10-18,957945.1961557547,955133.5099999993,33,313853.17615846876,0.3276316614123284
2022-10-19,958144.0978698907,951556.8099999992,32,305168.7814002424,0.31849988125865614
2022-10-20,955585.2740896221,951223.8499999992,35,334009.31202964735,0.3495337580917152
2022-10-21,964014.4644844566,951061.5099999992,29,276416.59980059194,0.2867349090538971
2022-10-24,964589.0905682368,952840.2799999992,36,343570.13254222844,0.35618289269665304
2022-10-25,966669.0910596944,953466.5799999991,41,392268.05236060056,0.4057935191975399
2022-10-26,972028.4922954697,952360.2899999992,46,440920.7676399467,0.4536088922647743
2022-10-27,970241.2373566737,956993.3999999992,36,345206.4059103847,0.35579440722481087
2022-10-28,972614.049902366,961661.5299999991,22,211579.47834096494,0.21753693395875162
2022-10-31,971446.3158244931,962132.3099999991,25,240867.71252496293,0.24794752792956132
2022-11-01,972161.1812032772,963025.0899999992,34,327918.26200907864,0.3373085331418016
2022-11-02,964752.2000467685,963259.5599999989,11,106391.61113864754,0.1102786924284702
2022-11-03,963328.9747516068,960766.369999999,6,57704.953322866466,0.05990160665285254
2022-11-04,963717.8471653752,960766.369999999,24,230540.2113300213,0.23921961392343116
2022-11-07,967443.8214443459,959912.129999999,29,278623.3679123426,0.28799953210344725
2022-11-08,965841.1538385911,960266.439999999,32,307233.55722616625,0.31809946801822686
2022-11-09,957817.1868801488,958549.5999999989,7,67158.22238117212,0.07011590865259301
2022-11-10,959915.8817889905,958080.2699999989,15,143658.538506266,0.14965742439694849
2022-11-11,957284.2112214834,956067.4499999988,18,171705.63879148534,0.179367461385779
2022-11-14,956104.8001398522,956186.9399999988,16,152321.44171714125,0.15931458737040202
2022-11-15,956718.2391115227,955518.4399999988,21,199830.02142413586,0.20887029561567927
2022-11-16,951516.5808810998,952062.8599999987,13,123547.71909749848,0.12984294922437808
2022-11-17,950261.908007062,949924.8999999987,6,56988.75183390201,0.05997162608929757
2022-11-18,949170.393852103,948928.9099999988,14,132214.98826913442,0.13929531422967642
2022-11-21,948020.418735063,948044.4099999988,17,160510.36465704083,0.1693110839017673
2022-11-22,949104.3309485125,947910.2799999987,26,245436.4215475189,0.25859793654322016
2022-11-23,947230.9740714614,946569.2299999987,35,330003.72293617437,0.348387808221396
2022-11-25,947738.4809174126,946569.2299999987,40,377066.1367273539,0.3978588443115164
2022-11-28,942373.9095881096,941834.6999999988,18,169385.25571173397,0.17974315076885825
2022-11-29,943711.7353084615,941495.8299999987,24,225724.39604451496,0.2391878659543581
2022-11-30,947657.8998463751,940441.7699999985,19,178990.84030695516,0.18887706242513397
2022-12-01,944833.4844021862,939593.7199999986,25,235044.5325040452,0.2487682077152063
2022-12-02,946229.060196931,938169.2399999985,17,159962.67672508364,0.16905280492208927
2022-12-05,942910.5024797772,940164.6099999986,10,94211.33055508013,0.09991545359534343
2022-12-06,941987.2292208474,938995.3099999984,11,103286.58094509042,0.10964753846028527
2022-12-07,940215.9810163543,940380.6599999984,9,84497.91982455592,0.08987075473149839
2022-12-08,940625.6207694561,939779.6699999984,20,187522.7779507304,0.19935963236609686
2022-12-09,939419.1827449435,938753.8499999983,15,140555.58154405243,0.1496196630064067
2022-12-12,935929.2738925153,935456.8699999982,6,55976.17468261719,0.05980812465648515
2022-12-13,934264.5359636248,935250.6199999982,21,195908.9798217051,0.20969326382451142
2022-12-14,933723.7637075315,933463.8099999983,21,195521.45637814497,0.20939967898191758
2022-12-15,930627.9726492988,930091.5099999983,8,74721.68635611242,0.08029168319902931
2022-12-16,931805.7589160441,929688.6799999983,8,74645.73470642879,0.08010868573431341
2022-12-19,932590.2678243048,929519.6399999983,2,18688.70130300522,0.020039562868916914
2022-12-20,931637.8126057809,931626.2699999983,1,9305.332760428315,0.00998814414198303
2022-12-21,931920.1701648696,931626.2699999983,8,74164.95102855668,0.07958294433678356
2022-12-22,930078.2000962431,930038.6199999982,4,37010.00001525879,0.039792352956374046
2022-12-23,929619.744900425,929752.8599999982,7,64945.17733635922,0.0698620889806033
2022-12-27,929484.5888670259,929640.9799999982,10,92849.55163969767,0.0998935891480186
2022-12-28,927385.9095889337,927766.9599999983,3,27860.033797581207,0.03004146764525487
2022-12-29,928216.4086498946,927766.9599999983,6,55562.03180836332,0.05985892006496542
2022-12-30,927853.6052855738,927269.5099999984,6,55500.74868567706,0.05981627744884938
2023-01-03,926261.1398775822,926297.8499999985,9,83144.32605392719,0.08976337500773898
2023-01-04,930223.7558081397,926062.6499999984,9,83172.9445339417,0.0894117614333387
2023-01-05,929124.5481044544,926389.1399999983,7,64715.64481207065,0.06965228175716563
2023-01-06,928271.8494327087,926461.4499999983,8,73997.20254320739,0.07971501299800163
2023-01-09,928724.6630995532,926307.7499999983,9,83256.6449448786,0.0896462086696561
2023-01-10,930228.4301440178,925972.6399999983,10,92430.93238539173,0.09936369325014242
2023-01-11,930533.1418324361,925434.5099999983,9,83086.14030615782,0.08928874918150888
2023-01-12,931607.802135421,925899.8899999982,9,83452.8083876961,0.08957933606438945
2023-01-13,932557.3320642959,925745.3399999981,9,83176.73862069781,0.08919209121071296
2023-01-17,932614.1444451533,926279.659999998,10,92831.11859983142,0.09953861321185525
2023-01-18,930222.117741571,928263.2399999981,7,64805.1535296463,0.06966632193930493
2023-01-19,929486.6059440312,927629.4299999982,6,55418.57307177516,0.0596227774745494
2023-01-20,929908.1188999009,927629.4299999982,10,92339.13394174149,0.09929920178671033
2023-01-23,928973.3763186091,927240.1699999983,15,138658.13394714007,0.1492595347528933
2023-01-24,928102.9792932599,926111.4599999983,14,129319.61358313465,0.1393375697184057
2023-01-25,925948.6559297275,925309.3599999984,8,73848.73359316672,0.07975467443064281
