date,equity,cash_realized,open_positions,exposure,exposure_pct
2022-07-21,984250.5037630096,982031.9300000005,16,156860.0957773963,0.15937009448070902
2022-07-22,978485.1259127837,978356.6100000006,12,117556.1230871559,0.12014094029021975
2022-07-25,979744.7418767394,977756.2500000006,13,126974.61094461122,0.12959968603800454
2022-07-26,978728.2603057909,977258.7800000006,12,117202.41636931959,0.1197497008339181
2022-07-27,979409.8191866728,975547.7200000006,15,146272.38244174572,0.14934747393406173
2022-07-28,979392.3368819496,974511.9300000005,9,87715.47804770793,0.0895611235094651
2022-07-29,980541.6025380682,974505.4600000005,14,136691.46186828913,0.13940404110796745
2022-08-01,977122.8130577304,972300.1200000005,11,107238.64539365555,0.10974940300295667
2022-08-02,977586.7703693329,970857.4300000004,9,87756.40422524157,0.08976840407945286
2022-08-03,976555.4181499496,970446.8200000004,12,116957.24854308974,0.11976509102234176
2022-08-04,977264.1628454741,969570.7400000005,11,107101.6135734412,0.1095933092047459
2022-08-05,978401.8207646883,969961.1200000005,9,87509.52587410613,0.0894412949944343
2022-08-08,977620.9223634355,969778.5900000004,15,146092.33708732476,0.14943659013980698
2022-08-09,975178.4002684325,970414.9100000004,16,155662.00800351007,0.15962413437445064
2022-08-10,978152.6335546004,968716.1500000004,23,223611.16224885156,0.22860559239742578
2022-08-11,976627.6255214887,968377.8400000003,30,291994.736769695,0.2989826717360969
2022-08-12,982744.3131649513,968377.8400000003,38,370541.9733491787,0.37704819899271613
2022-08-15,977733.6330017465,965026.9900000005,31,301661.053531457,0.30853091614054984
2022-08-16,972368.4882736559,965159.9000000004,22,213763.8778060564,0.21983834357443344
2022-08-17,970923.4632153327,964619.1500000005,19,184658.3706320951,0.1901883903604267
2022-08-18,974864.3744182931,964143.8000000004,25,242577.0890205042,0.2488316276458982
2022-08-19,969738.6343278819,964252.5000000003,15,145912.67854405148,0.15046598472915582
2022-08-22,970214.238530616,963798.8500000003,8,77758.55993663889,0.08014576250128404
2022-08-23,970407.2148685735,964460.1400000004,12,116339.65658007725,0.11988746043673391
2022-08-24,971811.7960703034,964460.1400000004,15,145478.77579157436,0.14969850785907732
2022-08-25,970460.9569291682,963601.5700000003,22,213059.1185358627,0.219544245458412
2022-08-26,966443.1042198522,960490.8700000002,17,164613.09513920255,0.17032880096142253
2022-08-29,966175.0203347693,962074.2400000002,13,125723.2998005764,0.13012476741223822
2022-08-30,962226.0000964358,962149.3700000002,1,9585.85971069336,0.009962170747550627
2022-08-31,962645.9599810793,962149.3700000002,2,19011.860076904297,0.01974958693773355
2022-09-01,961830.0158005145,961333.9700000002,2,19180.125799827496,0.01994128430673294
2022-09-02,960759.7116083881,960516.0100000002,6,57541.531384738046,0.059891698922729546
2022-09-06,960656.9372087143,959325.9100000001,4,38379.59011611496,0.03995140057764089
2022-09-07,960892.9207164003,958764.1200000001,3,28774.259574890137,0.02994533413092199
2022-09-08,961453.6037624117,958764.1200000001,11,105445.9381507353,0.10967345458803067
2022-09-09,962337.7185541929,958666.3500000001,20,191887.31307498808,0.19939706131780616
2022-09-12,964248.5460346364,957183.3300000001,21,201556.4561603213,0.20902956710611548
2022-09-13,958633.2786013085,954834.3600000001,14,134417.20462390373,0.1402175447320427
