date,equity,cash_realized,open_positions,exposure
2025-11-26,683488.1011658274,650365.7999999988,100,666180.1778089907
2025-11-28,694222.0978944859,650365.7999999988,100,666180.1778089907
2025-12-01,681256.2896939333,648890.6399999988,99,659965.5341751889
2025-12-02,671905.1063952667,645909.939999999,81,538926.3077088982
2025-12-03,674997.471854655,644164.609999999,66,438392.3031460212
2025-12-04,679940.2038234463,643513.4999999991,64,427933.83452451235
2025-12-05,683285.133837531,643879.2899999991,70,468712.6624126112
2025-12-08,683415.0469539344,645944.0499999991,73,490298.5387542539
2025-12-09,685635.1162040626,644189.7399999991,68,456478.3186296921
2025-12-10,689609.5248620705,644030.1699999991,63,423227.68113818055
2025-12-11,692319.7832456857,643910.4299999991,61,410554.896114398
2025-12-12,673342.1113944046,647153.379999999,45,303925.47807348234
2025-12-15,668429.5655114178,651850.519999999,43,289590.1358059105
2025-12-16,665127.5986195647,655596.8399999989,31,208445.00748703978
2025-12-17,662562.2909366863,657031.2699999989,20,134152.89543894958
2025-12-18,662917.5505945232,657067.2699999987,22,146797.74272758095
2025-12-19,666337.4837003107,657067.2699999987,34,226216.1029472177
2025-12-22,670733.1266295889,656806.7499999987,55,366431.37304949836
2025-12-23,668292.8203936033,656982.5499999988,57,379314.19018436025
2025-12-24,667485.5261600713,658182.8299999988,62,411886.44035220693
2025-12-26,666944.6511369654,657261.6699999989,67,445005.2070797197
2025-12-29,652832.529885363,651509.3699999988,38,252344.37259702152
2025-12-30,651294.7513347153,649924.8999999987,34,224830.19018873997
2025-12-31,649917.8938091615,648431.3999999987,26,171859.94089156474
2026-01-02,654707.692389647,646188.8499999988,15,98429.26346820086
2026-01-05,654961.6260933194,645508.4399999988,15,98453.43904591583
2026-01-06,663470.2560817414,645508.4399999988,27,177765.3343551356
2026-01-07,659219.972660576,644247.2999999989,25,164545.48229314107
2026-01-08,655530.4927493959,644247.2999999989,32,210316.28537355262
2026-01-09,658133.8773813251,644026.1599999989,51,334324.21183029027
2026-01-12,660666.5203434916,641418.1199999988,48,313814.62217657256
2026-01-13,662441.770113477,640875.7599999988,63,412488.1444613929
2026-01-14,666451.253490514,639437.3199999988,68,445822.07904410316
2026-01-15,669617.5034248176,638295.1199999987,84,552413.281822383
2026-01-16,672010.5951634955,634656.9999999988,84,552776.4059947407
2026-01-20,671069.4990919621,628546.979999999,74,487652.9593950516
2026-01-21,677118.4862603138,624326.5599999989,75,495180.7301794662
2026-01-22,686476.6463213048,624372.5399999989,91,604756.9258504201
2026-01-23,679120.3803825731,624195.8099999987,86,573277.698693773
2026-01-26,666454.0841252025,619289.5099999987,78,519628.428160992
2026-01-27,683604.5010412929,617669.3799999988,83,552712.2669563331
2026-01-28,690869.6595632894,620107.1199999988,90,603107.3720043974
2026-01-29,676165.0543549279,615114.8999999987,74,494957.9486217507
2026-01-30,641068.2089689578,611723.9399999985,44,293167.56840000587
2026-02-02,648193.3488562382,612915.6299999985,38,252812.43777022316
2026-02-03,655742.638584848,611652.3599999985,57,375854.71850024496
2026-02-04,634171.1488713853,606526.5599999984,35,231215.79291209858
2026-02-05,628104.3742898426,606103.6399999984,25,163356.58467797504
2026-02-06,638369.1337176639,605880.2699999984,48,308832.9144109585
2026-02-09,646107.8660582828,614082.0399999983,80,513453.57471857854
2026-02-10,642244.0143511757,612742.9999999984,83,532450.8261782643
2026-02-11,653326.2660744995,609152.4699999983,93,596606.7446025694
2026-02-12,629315.646984153,603090.5699999982,81,519128.71564794815
2026-02-13,636135.1108760023,600876.7199999982,82,524920.5214269666
2026-02-17,626271.8248476268,597471.6499999982,56,357528.38694665226
2026-02-18,626203.2362614668,598709.6199999981,72,455741.6049022811
2026-02-19,624031.110075238,597939.2699999983,69,434058.77315832657
2026-02-20,626504.3737705573,594659.1999999984,75,469859.9943812967
2026-02-23,624502.1693924213,592855.7699999984,79,494296.4514922532
2026-02-24,632142.8123238515,589794.8899999985,86,538126.5404542387
2026-02-25,632536.5844846216,590092.2099999986,98,613752.6584799644
2026-02-26,627714.6859385145,584290.5799999988,82,513861.78622595314
2026-02-27,621927.8641089164,588098.8299999988,80,499959.38946553005
2026-03-02,625941.9010799333,586593.9299999988,72,449124.0379032008
2026-03-03,604435.698970068,582139.8099999989,30,187485.8814523895
2026-03-04,605945.6258033314,583107.5099999988,36,222858.43922677502
2026-03-05,599489.9166788405,581075.7499999987,30,185517.6987014454
2026-03-06,595693.2495049856,580000.5899999987,25,153571.7865606773
2026-03-09,594095.4704204706,577144.6599999986,24,146389.32330922433
2026-03-10,593033.6161653596,576347.9499999986,35,209202.67463659326
2026-03-11,593812.8863431531,576083.3999999985,39,232884.76450203935
2026-03-12,585268.7134650729,582211.0799999984,40,237010.8722045194
2026-03-13,582974.0402081804,579437.3199999984,38,223408.49643038303
2026-03-16,582652.9089509185,576703.9399999984,51,297705.82083494193
2026-03-17,588358.3067639691,578019.9699999983,61,356046.1370766831
2026-03-18,587042.6940046026,574035.2399999984,74,430661.14189211663
2026-03-19,591172.3491432946,569100.9899999985,56,326267.68711372284
2026-03-20,583031.4191987298,568205.0199999985,53,308472.3125517761
2026-03-23,583510.1278621114,566340.5299999987,52,301335.8961612105
2026-03-24,591080.6885289261,565631.0999999987,65,376914.92069691786
2026-03-25,594306.0009736209,565631.0999999987,91,530369.4157130079
2026-03-26,577269.3404070863,561374.6999999987,88,512554.2415022828
2026-03-27,579967.2640770816,556151.4599999987,84,489106.3484116256
2026-03-30,570264.1620550547,553216.4199999984,63,367773.49434745533
2026-03-31,568362.2960237943,551461.8399999986,55,320754.4050845073
2026-04-01,561137.4906553056,550858.2099999986,62,352686.75252731406
2026-04-02,566647.0365184656,549162.4699999986,63,358160.23957045743
2026-04-06,566034.1485884315,548252.4799999985,73,413221.5002591278
2026-04-07,566367.0195087047,547227.1199999984,90,508635.53413034324
2026-04-08,561777.8726730513,541924.9899999981,86,479394.87839242985
2026-04-09,566125.345632563,539424.0499999981,91,507896.8822820545
2026-04-10,566996.0285785835,538921.889999998,96,536097.0130937778
2026-04-13,575752.8737535082,538182.699999998,100,559336.3418977158
2026-04-14,581588.4919377484,535479.9399999977,100,560359.0865028583
2026-04-15,575825.0495407694,534619.3299999975,90,504657.37378961133
2026-04-16,581848.4617994133,535210.5599999976,84,472317.0919215926
2026-04-17,593887.0882511155,534598.7799999977,94,531229.1299975165
2026-04-20,599880.4896709897,534178.3499999976,97,550181.1775306223
2026-04-21,594280.4425567965,533365.3299999979,94,534850.4517857002
2026-04-22,598103.8125743765,532267.0599999978,100,571288.4684572872
2026-04-23,595187.1815049873,528289.1499999977,96,548630.3935323943
2026-04-24,602890.1673045438,531426.3499999978,96,550055.8838997539
2026-04-27,596959.4701995748,536027.8099999978,92,528954.1847828086
2026-04-28,573227.1245216655,541027.3099999978,54,309416.46218622004
2026-04-29,574594.4214980655,545154.7199999979,49,282138.4474496482
2026-04-30,579287.1612528185,543414.0499999978,54,311865.885386431
2026-05-01,585430.0282637076,543043.1099999979,62,357663.9995078681
2026-05-04,585148.2588671278,542989.8999999979,63,362243.5550089268
2026-05-05,599016.0314945902,543789.4199999978,84,486583.71573490737
2026-05-06,604635.4185359719,540014.7899999979,90,523126.7717185141
2026-05-07,584651.7338081972,535986.9699999979,78,454045.79266291
2026-05-08,598619.75773796,534214.0199999978,78,454436.2029668603
2026-05-11,608654.9889831655,533952.6499999978,83,485255.956587206
2026-05-12,593911.5650934903,532048.1099999979,65,379290.4368838178
2026-05-13,600534.2181626337,532811.4899999979,80,466400.26325667964
2026-05-14,599822.4921949024,532663.5199999979,90,525345.5725543555
2026-05-15,577737.4126164453,540246.939999998,60,351889.08599685295
2026-05-18,568780.0893555772,546636.5999999978,34,200163.06969974894
